200000,490.9
400000,419.3
600000,451.2
800000,411.5
1000000,442.2
1200000,420
1400000,410.2
1600000,396.5
1800000,424
2000000,398.3
2200000,524.2
2400000,533.2
2600000,528.1
2800000,559
3000000,581.7
3200000,546
3400000,600.7
3600000,563.9
3800000,547.3
4000000,531.9
