50000,82.5
100000,94.3
150000,110.4
200000,76.3
250000,67.5
300000,74.7
350000,75.2
400000,73.1
450000,66.8
500000,71.3
550000,139.4
600000,103.9
650000,131.1
700000,137.8
750000,135.6
800000,146.9
850000,92.1
900000,114.1
950000,62.8
1000000,68.6
