400000,995.6
800000,925.1
1200000,1085.7
1600000,1034.1
2000000,871
2400000,533.8
2800000,551.5
3200000,541.9
3600000,473.1
4000000,493.3
4400000,516.5
4800000,543.4
5200000,519.8
5600000,532.9
6000000,498.8
6400000,492.6
6800000,529
7200000,492.1
7600000,524
8000000,498
