50000,109.1
100000,48.4
150000,47.5
200000,53.3
250000,40.5
300000,56.9
350000,56.4
400000,48.6
450000,51.6
500000,54.4
550000,56.9
600000,67.8
650000,60.2
700000,54.8
750000,57.8
800000,63
850000,62.4
900000,54.9
950000,53.4
1000000,60.4
