100000,209
200000,167.2
300000,171.1
400000,174.1
500000,171.1
600000,192.8
700000,195
800000,197.5
900000,198.7
1000000,131.2
1100000,233.2
1200000,222.8
1300000,209
1400000,283.7
1500000,199.9
1600000,278.6
1700000,245.5
1800000,265.6
1900000,275.9
2000000,266.9
