100000,241.8
200000,211.7
300000,235.9
400000,176.6
500000,218.5
600000,299
700000,272.8
800000,284.8
900000,213.4
1000000,206.3
1100000,224.9
1200000,266.9
1300000,270
1400000,280.1
1500000,263.8
1600000,254.1
1700000,251.2
1800000,281.8
1900000,240.3
2000000,267.6
