100000,276
200000,190.9
300000,209.2
400000,207.7
500000,205.8
600000,190.3
700000,211.6
800000,209.6
900000,208.9
1000000,200.6
1100000,263
1200000,259
1300000,258.4
1400000,258.9
1500000,263.1
1600000,269
1700000,266.6
1800000,264.7
1900000,258.9
2000000,256.9
