100000.0,151.2
200000.0,156.6
300000.0,150.4
400000.0,159.2
500000.0,162.4
600000.0,183.7
700000.0,210.4
800000.0,251.0
900000.0,269.4
1000000.0,229.1
1100000.0,376.2
1200000.0,429.2
1300000.0,349.7
1400000.0,293.8
1500000.0,284.1
1600000.0,320.4
1700000.0,241.9
1800000.0,195.9
1900000.0,193.8
2000000.0,210.7
