400000,586.5
800000,437.4
1200000,327.5
1600000,342.1
2000000,314.1
2400000,388.9
2800000,409.4
3200000,393
3600000,394.2
4000000,391.6
4400000,508.8
4800000,487.2
5200000,495.1
5600000,489.1
6000000,498.4
6400000,488.7
6800000,489.6
7200000,493.8
7600000,492.4
8000000,491.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
