400000,482.4
800000,387.7
1200000,372.1
1600000,358.1
2000000,360.5
2400000,387
2800000,394.3
3200000,387.3
3600000,389.2
4000000,386.4
4400000,483.4
4800000,512
5200000,531.9
5600000,508.1
6000000,498.6
6400000,487.9
6800000,507.4
7200000,495.6
7600000,512.9
8000000,495.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
