50000,70.7
100000,52.4
150000,46.4
200000,48.2
250000,44.4
300000,51.2
350000,49.5
400000,49.7
450000,56.5
500000,49.9
550000,66.4
600000,60.4
650000,53.9
700000,61.1
750000,74.6
800000,77.9
850000,136.2
900000,105.4
950000,82.7
1000000,125.6
